rgi_id,rgi_region,rgi_subregion,name,cenlon,cenlat,rgi_area_km2,rgi_year,glacier_type,terminus_type,is_tidewater,status,inv_volume_km3,vas_volume_km3,inv_volume_bsl_km3,inv_volume_bwl_km3,dem_source,flowline_type,inversion_glen_a,inversion_fs,error_task,error_msg,dem_mean_elev,dem_med_elev,dem_min_elev,dem_max_elev,dem_max_elev_on_ext,dem_min_elev_on_ext,dem_perc_area_above_max_elev_on_ext,terminus_lon,terminus_lat,main_flowline_length,inv_flowline_glacier_area,flowline_mean_elev,flowline_max_elev,flowline_min_elev,flowline_avg_slope,flowline_avg_width,flowline_last_width,flowline_last_5_widths,t_star,mu_star_glacierwide,mu_star_flowline_avg,mu_star_allsame,mb_bias,ref_hgt_qc_diff
RGI60-06.00290,06,06-01,,-17.8786,64.7728,8.796,2000,Ice cap,Land-terminating,False,Glacier or ice cap,0.7661919611375975,0.6758823345448648,0.0,0.0,COPDEM,elevation_band,6.0218706008745146e-24,0,,,1246.802001953125,1256.135986328125,1038.6749267578125,1463.046875,1463.046875,1038.6749267578125,0.0,-17.899899773381154,64.78418836536962,4368.0,8795999.999999996,1244.7616286891018,1447.2276239658318,1046.775264655265,0.09279520987044078,2013.7362637362635,392.6276604409124,1317.7752327775847,1996,94.92623761600943,94.92623761600939,True,370.0575196124565,
RGI60-06.00291,06,06-01,Hagafellsjoekull West,-20.4355,64.571,126.529,2000,Ice cap,Land-terminating,False,Glacier or ice cap,24.16980641511617,26.42349563780057,0.0,0.0,COPDEM,elevation_band,6.0218706008745146e-24,0,,,936.6651000976562,955.190185546875,461.2102355957031,1379.49072265625,1379.49072265625,461.2102355957031,0.0,-20.3870662176384,64.49399354890033,14696.0,126528999.99999999,936.9581372263596,1349.3327476222291,479.1576185965662,0.060038231897582645,8609.757757212847,1836.5699979009528,3871.6168888629118,1996,87.02464420448932,87.02464420448933,True,775.9007476865319,
RGI60-06.00292,06,06-01,,-20.0285,64.8212,28.043,2000,Ice cap,Land-terminating,False,Glacier or ice cap,3.380045160727915,3.3284157316170284,0.0,0.0,COPDEM,elevation_band,6.0218706008745146e-24,0,,,1162.8472900390625,1170.1114501953125,889.1098022460938,1384.9444580078125,1384.9444580078125,889.1098022460938,0.0,-20.072110340296597,64.83411509208611,6384.0,28043000.0,1161.2010930749957,1377.1709027724964,896.6014903444102,0.07605598587135544,4392.700501253133,168.45710396886759,693.0259155571395,1996,176.30719491385182,176.3071949138518,True,734.3014665898997,
RGI60-06.00293,06,06-01,,-19.9104,64.7202,18.666,2000,Ice cap,Land-terminating,False,Glacier or ice cap,2.548880028404329,1.90184185781052,0.0,0.0,COPDEM,elevation_band,6.0218706008745146e-24,0,,,1023.013427734375,1042.83251953125,679.9788818359375,1259.970458984375,1259.970458984375,679.9788818359375,0.0,-19.842682404094496,64.7259386259404,7280.0,18666000.0,1017.5408031206878,1234.2803532883836,689.041507852271,0.07545871606945462,2564.010989010989,355.84294619156987,863.0529092706145,1996,122.06592646029827,122.0659264602983,True,813.0130680041419,
RGI60-06.00294,06,06-01,,-19.8123,64.8487,18.11,2000,Ice cap,Land-terminating,False,Glacier or ice cap,2.1616565812177435,1.8243862324630646,0.0,0.0,COPDEM,elevation_band,6.0218706008745146e-24,0,,,1091.9447021484375,1103.4432373046875,767.338623046875,1401.293212890625,1401.293212890625,767.338623046875,0.0,-19.781377461084837,64.82362142768503,8120.0,18109999.999999993,1090.2517273242481,1390.2179311269513,779.8879891689006,0.07643926381818886,2230.2955665024624,133.6291315715821,603.2637005886138,1996,116.09902580398104,116.09902580398096,True,654.5064364573476,
RGI60-06.00295,06,06-01,,-20.2684,64.6893,7.89,2000,Ice cap,Land-terminating,False,Glacier or ice cap,0.897820832364114,0.582049333757642,0.0,0.0,COPDEM,elevation_band,6.0218706008745146e-24,0,,,1189.329345703125,1257.7593994140625,718.6505126953125,1398.962646484375,1398.962646484375,718.9153442382812,0.0,-20.2867632618375,64.71410585213556,4900.0,7890000.0,1191.0970012981788,1384.4842071802473,741.8697396221526,0.13006255455385735,1610.204081632653,650.9586127885443,1016.4981201546967,1996,149.72280727096486,149.72280727096484,True,819.7606124323746,
RGI60-06.00296,06,06-01,,-20.2299,64.6922,6.595,2000,Ice cap,Land-terminating,False,Glacier or ice cap,0.7618018954471147,0.4548825394639491,0.0,0.0,COPDEM,elevation_band,6.0218706008745146e-24,0,,,1171.483642578125,1217.642822265625,717.6588745117188,1344.4136962890625,1344.4136962890625,717.6588745117188,0.0,-20.246233045394888,64.7224360662524,4876.0,6595000.0,1167.4579071820233,1327.3075586978844,741.5117695256398,0.11975418128931034,1352.5430680885972,536.0620707673947,672.4436445351168,1996,142.63692688440048,142.6369268844005,True,827.8273023106526,
RGI60-06.00297,06,06-01,,-20.6177,64.5904,1.415,2000,Ice cap,Land-terminating,False,Glacier or ice cap,0.09896620188441403,0.05479854430764615,0.0,0.0,COPDEM,elevation_band,6.0218706008745146e-24,0,,,1250.583740234375,1256.66845703125,1026.45703125,1364.3765869140625,1364.3765869140625,1026.45703125,0.0,-20.62639563078767,64.58118994071816,2376.0,1415000.0000000005,1246.8936981893505,1354.0956977133376,1041.4902304492205,0.13405636319617173,595.5387205387207,251.53938361351578,334.09013941255637,1996,151.2298015701908,151.22980157019077,True,738.2172712882874,
RGI60-06.00298,06,06-01,,-20.5737,64.5899,0.992,2000,Glacier,Land-terminating,False,Glacier or ice cap,0.07528838304857861,0.03362656193805158,0.0,0.0,COPDEM,elevation_band,6.0218706008745146e-24,0,,,1254.0911865234375,1249.675537109375,1132.57861328125,1383.6566162109375,1383.6566162109375,1132.57861328125,0.0,-20.567840449289534,64.58406315529172,2448.0,992000.0000000002,1252.1782545937465,1381.4712649876776,1138.8071318394673,0.09879576350123942,405.22875816993474,60.27512016028483,209.0306614499635,1996,152.70924344425202,152.70924344425197,True,747.6031314132805,
RGI60-06.00299,06,06-01,,-20.6348,64.5903,0.298,2000,Glacier,Land-terminating,False,Glacier or ice cap,0.018649671792421663,0.006434670014663426,0.0,0.0,COPDEM,elevation_band,6.0218706008745146e-24,0,,,1190.047119140625,1183.822509765625,1158.4912109375,1269.2398681640625,1269.2398681640625,1158.4912109375,0.0,-20.64216207006402,64.59139858895827,1224.0,298000.0,1193.264430449662,1263.031104642829,1167.4428224020646,0.07957711009677089,243.46405228758175,116.35938909664839,161.41109360491623,1996,128.403897581704,128.40389758170403,True,734.6596700647992,
RGI60-06.00300,06,06-01,,-20.6492,64.5913,0.179,2000,Glacier,Land-terminating,False,Glacier or ice cap,0.005860011614494641,0.0031926538506721475,0.0,0.0,COPDEM,elevation_band,6.0218706008745146e-24,0,,,1096.5540771484375,1097.4794921875,1024.22900390625,1145.01220703125,1145.01220703125,1024.22900390625,0.0,-20.652971073231964,64.58836999277544,576.0,179000.0,1098.6717619317328,1140.1823830194048,1050.7769160958976,0.16600580509775945,310.7638888888889,143.38891351049244,254.00725819906538,1996,109.05864384441922,109.05864384441917,True,731.8050539352403,
RGI60-06.00301,06,06-01,,-19.898,64.8719,53.685,2000,Ice cap,Land-terminating,False,Glacier or ice cap,6.833876853409763,8.128805524845461,0.0,0.0,COPDEM,elevation_band,6.0218706008745146e-24,0,,,1162.8692626953125,1162.96337890625,903.112060546875,1394.057373046875,1394.057373046875,903.112060546875,0.0,-19.991175798365852,64.88322081034936,6328.0,53684999.99999999,1161.8684919890338,1383.0165899670724,927.2647949512412,0.07376324445354951,8483.723135271808,1005.0959513332206,4588.807215765997,1996,177.18137247858562,177.1813724785856,True,661.4176513673292,
RGI60-06.00302,06,06-01,,-19.9016,64.7826,95.137,2000,Ice cap,Land-terminating,False,Glacier or ice cap,18.641048730214813,17.85292638495624,0.0,0.0,COPDEM,elevation_band,6.0218706008745146e-24,0,,,1117.06298828125,1095.66064453125,668.0739135742188,1429.6400146484375,1417.1103515625,668.0739135742188,0.013851044504995459,-19.770553297529805,64.79069275262506,12054.0,95136999.99999999,1113.701966041647,1410.7362893606835,692.5611460329045,0.060647232271768124,7892.5667828106825,844.4065354139477,3971.4246027155386,1996,152.77040539288672,152.77040539288672,True,746.915749070386,
RGI60-06.00303,06,06-01,,-20.1136,64.7261,115.166,2000,Ice cap,Land-terminating,False,Glacier or ice cap,25.150770993852923,23.216663464304673,0.0,0.0,COPDEM,elevation_band,6.0218706008745146e-24,0,,,1071.4080810546875,1107.68359375,624.87548828125,1335.25,1333.542236328125,624.87548828125,0.000444247001332741,-20.22946911207419,64.75260098321206,14080.0,115165999.99999999,1069.6283942843027,1315.5209916084307,630.5626699275704,0.04920852909925902,8179.403409090908,408.36643474003836,1548.1825380701182,1996,137.03153166765165,137.03153166765162,True,827.6986551367991,
RGI60-06.00304,06,06-01,,-20.096,64.5694,22.918,2000,Ice cap,Land-terminating,False,Glacier or ice cap,3.3312660906401783,2.5218653832608555,0.0,0.0,COPDEM,elevation_band,6.0218706008745146e-24,0,,,921.4572143554688,894.0565185546875,667.270263671875,1233.7335205078125,1233.7335205078125,668.2210083007812,0.0,-20.119535507171506,64.54057510468634,10780.0,22917999.999999993,921.1345920243674,1231.3821335730522,686.8616733130548,0.05071226758848243,2125.974025974025,1770.9577239736432,3350.6016679467916,1996,89.14849383349916,89.14849383349919,True,840.4570323510447,
RGI60-06.00305,06,06-01,,-20.3716,64.6719,77.882,2000,Ice cap,Land-terminating,False,Glacier or ice cap,13.694019357542127,13.558290145651155,0.0,0.0,COPDEM,elevation_band,6.0218706008745146e-24,0,,,1173.2581787109375,1242.2281494140625,728.4232788085938,1406.4268798828125,1401.1484375,728.4232788085938,0.005085529357374018,-20.332750414209297,64.71234623809076,9916.0,77881999.99999997,1165.6857338177838,1383.5173983801617,753.2451428801454,0.06490273890306679,7854.175070592981,1068.234796902044,2281.4430263189597,1996,141.80851135386683,141.8085113538669,True,797.4989719803614,
RGI60-06.00306,06,06-01,,-19.8551,64.8316,9.449,2000,Ice cap,Land-terminating,False,Glacier or ice cap,1.0970963281158417,0.7458207455337555,0.0,0.0,COPDEM,elevation_band,6.0218706008745146e-24,0,,,1229.5386962890625,1233.0008544921875,904.4625244140625,1414.8646240234375,1414.8646240234375,904.4625244140625,0.0,-19.813951566551232,64.8204308113195,5512.0,9449000.000000002,1230.1413295379039,1410.7343593126318,930.6223731123457,0.08683356345010199,1714.2597968069672,454.78594759608194,1007.8667305197689,1996,162.3860553838068,162.38605538380676,True,683.0478283812231,
RGI60-06.00307,06,06-01,,-20.2535,64.7004,2.927,2000,Ice cap,Land-terminating,False,Glacier or ice cap,0.21372002051343383,0.14887101876974015,0.0,0.0,COPDEM,elevation_band,6.0218706008745146e-24,0,,,1130.1414794921875,1170.7493896484375,722.5029296875,1362.546142578125,1362.546142578125,722.5029296875,0.0,-20.264803495437643,64.7171116038823,3536.0,2927000.0000000005,1134.7441104613483,1351.9077684962374,745.5144210689456,0.1698306047722155,827.7714932126698,398.56666745340596,475.80379516189606,1996,131.87225976759967,131.87225976759964,True,819.0799723686395,
RGI60-06.00308,06,06-01,,-20.5972,64.5889,2.371,2000,Ice cap,Land-terminating,False,Glacier or ice cap,0.18613363128928778,0.11143196879569309,0.0,0.0,COPDEM,elevation_band,6.0218706008745146e-24,0,,,1274.5255126953125,1284.160400390625,1084.990966796875,1383.71826171875,1383.71826171875,1084.990966796875,0.0,-20.598690595924705,64.58051336141381,2816.0,2371000.0,1278.9298448286395,1381.0426697578623,1108.2690600828087,0.09891968724308482,841.9744318181819,154.08492070353103,327.510051574223,1996,160.72058743970837,160.7205874397084,True,742.4100861070947,
RGI60-06.00309,06,06-01,Hagafellsjoekull East (Langjoekull S Dome),-20.2417,64.5711,131.173,2000,Ice cap,Land-terminating,False,Glacier or ice cap,31.45756450782104,27.766109847055017,0.0,0.0,COPDEM,elevation_band,6.0218706008745146e-24,0,,,1002.3201904296875,1065.0135498046875,435.67474365234375,1290.9735107421875,1290.9735107421875,435.8265075683594,0.0,-20.2484050391352,64.48619339181474,19720.0,131173000.0,1000.0299874392168,1290.8970375095641,445.414633087046,0.04305890761951066,6651.774847870182,1368.3571722822362,2843.8335160442703,1996,97.36063415745583,97.36063415745583,True,819.8258698108405,
RGI60-06.00310,06,06-01,Langjoekull Ice Cap,-20.0311,64.6423,157.045,2000,Ice cap,Land-terminating,False,Glacier or ice cap,37.20015545908509,35.564120545791134,0.0,0.0,COPDEM,elevation_band,6.0218706008745146e-24,0,,,1056.1448974609375,1103.7274169921875,417.4078063964844,1283.7855224609375,1283.7855224609375,417.4078063964844,0.0,-19.88639982168733,64.64586550155232,17390.0,157045000.00000003,1055.5141520941531,1264.102723586076,452.70040046419604,0.047623643502346394,9030.764807360554,948.9354571053218,1758.8670433381872,1996,132.5635797327343,132.5635797327343,True,868.1460811561969,
RGI60-06.00311,06,06-01,,-20.5288,64.6369,41.287,2000,Ice cap,Land-terminating,False,Glacier or ice cap,4.053075032263683,5.66529125510766,0.0,0.0,COPDEM,elevation_band,6.0218706008745146e-24,0,,,1048.884521484375,1052.2022705078125,645.0294799804688,1372.0277099609375,1372.0277099609375,645.0294799804688,0.0,-20.628966544184802,64.62172371488096,6400.0,41287000.0,1049.0637582181914,1356.158230263236,686.006888652768,0.1076483449772325,6451.09375,239.9337106982292,1883.1250690508245,1996,88.78184185021746,88.78184185021746,True,760.2859207197885,
RGI60-06.00312,06,06-01,,-18.4715,64.8955,0.179,1999,Glacier,Land-terminating,False,Glacier or ice cap,0.003925066685412195,0.0031926538506721475,0.0,0.0,COPDEM,elevation_band,6.0218706008745146e-24,0,,,1129.53173828125,1133.8194580078125,983.613525390625,1259.1907958984375,1259.1907958984375,983.613525390625,0.0,-18.46557423620125,64.89748678319157,672.0,179000.00000000003,1125.7627930074332,1237.1211068087787,988.3164362709084,0.3609261191185871,266.36904761904765,7.826274575713485,90.71509235613348,1995,74.35634629600514,74.35634629600511,True,450.4590697965322,
RGI60-06.00313,06,06-01,,-19.541,63.6125,15.73,2000,Ice cap,Land-terminating,False,Glacier or ice cap,1.5564086889372004,1.5030758971557732,0.0,0.0,COPDEM,elevation_band,6.0218706008745146e-24,0,,,1086.4874267578125,1090.955810546875,455.9811096191406,1599.669189453125,1599.669189453125,455.9811096191406,0.0,-19.541040834260496,63.58146333901096,6336.0,15730000.0,1085.8980247243212,1559.3145291427602,481.0068982818173,0.1719809086981534,2482.6388888888887,79.90992145969426,461.80207569237353,1996,228.5958947212596,228.59589472125953,True,552.771260782652,
RGI60-06.00314,06,06-01,,-19.4886,63.6344,3.882,2000,Ice cap,Land-terminating,False,Glacier or ice cap,0.34636049350924664,0.2194978508043263,0.0,0.0,COPDEM,elevation_band,6.0218706008745146e-24,0,,,1060.169189453125,1094.3140869140625,569.1979370117188,1250.5743408203125,1250.5743408203125,569.1979370117188,0.0,-19.471879777003736,63.64809474197635,3800.0,3882000.0,1058.9151697888813,1239.0157333963896,597.0351602838388,0.1654614705377756,1021.5789473684209,75.72586667512039,370.72027359500197,1996,168.06680413777477,168.06680413777468,True,553.318566624412,
RGI60-06.00315,06,06-01,,-19.7147,63.6282,1.635,2000,Ice cap,Land-terminating,False,Glacier or ice cap,0.11315033346397521,0.06684452367500576,0.0,0.0,COPDEM,elevation_band,6.0218706008745146e-24,0,,,1079.497802734375,1075.2039794921875,901.5595703125,1364.6829833984375,1364.6829833984375,901.5595703125,0.0,-19.74143150977656,63.62548809110656,3416.0,1635000.0,1083.8005865684443,1355.8235489984093,917.1418167916144,0.1297337742787436,478.6299765807962,338.4361093797805,381.20378299829883,1996,124.04823631525488,124.04823631525487,True,555.4559837795795,
RGI60-06.00316,06,06-01,,-19.5772,63.5994,1.088,2000,Ice cap,Land-terminating,False,Glacier or ice cap,0.06972555936198765,0.038180679053182065,0.0,0.0,COPDEM,elevation_band,6.0218706008745146e-24,0,,,1151.8553466796875,1143.58984375,951.5092163085938,1351.1673583984375,1351.1673583984375,951.5092163085938,0.0,-19.579984277375495,63.59191081006961,2500.0,1087999.9999999995,1154.6436371721563,1347.252001693455,957.2565562191315,0.15636223317039874,435.1999999999999,8.12764366909885,119.7891884629419,1996,295.8590748454629,295.85907484546294,True,552.4956490952192,
RGI60-06.00317,06,06-01,,-19.6206,63.6428,7.841,2000,Ice cap,Land-terminating,False,Glacier or ice cap,0.7547525214093114,0.5770848407148841,0.014165191581291987,0.0,COPDEM,elevation_band,6.0218706008745146e-24,0,,,1121.608642578125,1310.36669921875,171.61038208007812,1612.7801513671875,1612.7801513671875,171.61038208007812,0.0,-19.626682017839595,63.677901629015125,5782.0,7841000.0,1120.6567314339436,1592.5278034781072,179.3013025471836,0.23627704336764757,1356.105153925977,229.01410379164702,471.69187188461035,1996,162.8974498297968,162.89744982979684,True,555.1654023772106,
RGI60-06.00318,06,06-01,,-19.5094,63.6448,2.982,2000,Ice cap,Land-terminating,False,Glacier or ice cap,0.20446234122999377,0.15273090347772172,0.0,0.0,COPDEM,elevation_band,6.0218706008745146e-24,0,,,995.0956420898438,983.8397827148438,644.2169189453125,1231.322509765625,1231.322509765625,644.2169189453125,0.0,-19.50652046532838,63.65495903126934,3264.0,2982000.0000000005,995.7573015607418,1229.3510077446165,684.6707458942784,0.16700703053588092,913.6029411764706,117.90376510206224,528.9127766074632,1996,147.98480071402733,147.9848007140274,True,554.0531124112649,
RGI60-06.00319,06,06-01,,-19.6819,63.6212,7.534,2000,Ice cap,Land-terminating,False,Glacier or ice cap,0.626717453064573,0.5462470931123605,0.0,0.0,COPDEM,elevation_band,6.0218706008745146e-24,0,,,1198.5181884765625,1199.49609375,766.010498046875,1603.90185546875,1603.90185546875,766.010498046875,0.0,-19.70336057756295,63.604872546565105,4320.0,7534000.0,1198.0308602775694,1561.6833475536496,781.6819825774559,0.18067692189632512,1743.9814814814815,181.34029536449637,538.7735194426047,1996,211.2888874727117,211.28888747271162,True,554.7182768424096,
RGI60-06.00320,06,06-01,,-19.7082,63.6417,5.974,2000,Ice cap,Land-terminating,False,Glacier or ice cap,0.5044466817951273,0.3970485297232286,0.0,0.0,COPDEM,elevation_band,6.0218706008745146e-24,0,,,1095.6239013671875,1089.7359619140625,687.9967651367188,1551.1141357421875,1551.1141357421875,687.9967651367188,0.0,-19.744316867938046,63.6538677678633,5104.0,5974000.000000001,1096.6150397115339,1528.5024837321482,718.057829307343,0.1597099776048406,1170.4545454545457,322.73117931441755,690.4330982462218,1996,124.86641250688211,124.86641250688211,True,556.1096407775207,
RGI60-06.00321,06,06-01,,-19.6051,63.6039,4.249,2000,Ice cap,Land-terminating,False,Glacier or ice cap,0.3044171732012522,0.24852676815613614,0.0,0.0,COPDEM,elevation_band,6.0218706008745146e-24,0,,,1160.9759521484375,1190.587890625,583.8864135742188,1586.9119873046875,1586.9119873046875,583.8864135742188,0.0,-19.60745251184125,63.584953129800034,3744.0,4249000.0,1159.222068120457,1552.0202747481744,598.6791981053747,0.25397933119725763,1134.8824786324785,42.176154119470745,215.45731245411062,1996,281.88261748104645,281.88261748104645,True,553.0072800373623,
RGI60-06.00322,06,06-01,,-19.6597,63.6083,3.421,2000,Ice cap,Land-terminating,False,Glacier or ice cap,0.2487698750064696,0.18447579645694348,0.0,0.0,COPDEM,elevation_band,6.0218706008745146e-24,0,,,1142.8306884765625,1109.462158203125,753.1608276367188,1568.787353515625,1568.787353515625,753.1608276367188,0.0,-19.666461849920516,63.59256495230186,3816.0,3421000.0000000005,1145.2648004464677,1561.032838411958,786.8564908337564,0.20235609819168573,896.4884696016771,294.74639095117345,484.6895043029978,1996,186.90859978227093,186.90859978227093,True,553.8080367145895,
RGI60-06.00323,06,06-01,,-19.5881,63.6395,3.414,2000,Ice cap,Land-terminating,False,Glacier or ice cap,0.19060457994460914,0.18395697212725617,0.0,0.0,COPDEM,elevation_band,6.0218706008745146e-24,0,,,1052.63330078125,1032.8394775390625,612.0967407226562,1479.16162109375,1479.16162109375,612.0967407226562,0.0,-19.58736875841584,63.6596815240789,2664.0,3414000.000000001,1052.7168713297829,1456.9366904190194,645.4240476065096,0.30449906783085046,1281.531531531532,364.33745467600295,866.2189223498792,1996,162.3918674510081,162.39186745100815,True,554.6320141400754,
RGI60-06.00324,06,06-01,,-19.6327,63.6069,4.637,2000,Ice cap,Land-terminating,False,Glacier or ice cap,0.36039422330830395,0.2802560030477976,0.0,0.0,COPDEM,elevation_band,6.0218706008745146e-24,0,,,1160.5662841796875,1129.585693359375,726.0808715820312,1612.4698486328125,1612.4698486328125,726.0808715820312,0.0,-19.626986823165026,63.5897387751076,4160.0,4637000.0,1162.0042304271242,1590.4608255665755,755.7536683440586,0.19905599882095248,1114.6634615384617,255.67009417143828,615.7070127702203,1996,190.42534760820226,190.42534760820234,True,553.4486234650288,
RGI60-06.00325,06,06-01,,-19.6625,63.6491,6.51,2000,Glacier,Land-terminating,False,Glacier or ice cap,0.3612516813941762,0.446840754363374,0.0,0.0,COPDEM,elevation_band,6.0218706008745146e-24,0,,,1121.2060546875,1111.0877685546875,673.4195556640625,1551.1077880859375,1551.1077880859375,673.4195556640625,0.0,-19.652846654433866,63.66155640354744,3036.0,6510000.0,1122.1310664458201,1530.4637753962284,706.9012005774425,0.27180742741299346,2144.268774703558,369.36510136290445,931.4465203288539,1996,131.09896031958627,131.0989603195863,True,555.9787497410298,
RGI60-06.00326,06,06-01,,-19.5547,63.6409,10.889,2000,Ice cap,Land-terminating,False,Glacier or ice cap,1.0059066386208848,0.9064365601798803,0.0,0.0,COPDEM,elevation_band,6.0218706008745146e-24,0,,,1040.698486328125,1104.846435546875,241.13259887695312,1572.8232421875,1570.0919189453125,241.58151245117188,0.0014384349827387803,-19.5691931343768,63.66955129171738,5936.0,10889000.0,1053.0817223290821,1563.2089522325025,261.6341150136953,0.21363021462008552,1834.4002695417787,842.1218854038349,1223.1492694579956,1996,153.64890274697558,153.6489027469756,True,554.339266707037,
RGI60-06.00327,06,06-01,,-19.6618,63.9964,0.176,2003,Glacier,Land-terminating,False,Glacier or ice cap,0.0035988678599216243,0.0031193121388369315,0.0,0.0,COPDEM,elevation_band,6.0218706008745146e-24,0,,,1339.5926513671875,1350.6826171875,1206.0989990234375,1459.7708740234375,1459.7708740234375,1206.0989990234375,0.0,-19.65904904192398,63.99905645281002,480.0,176000.00000000003,1339.1489623828381,1442.9983719587292,1219.7888929045891,0.4497066479913833,366.66666666666674,232.90199291907416,401.1548734500956,1996,133.45577667866675,133.4557766786668,True,579.7905840976648,
RGI60-06.00328,06,06-01,,-18.9759,63.606,145.022,1999,Ice cap,Land-terminating,False,Glacier or ice cap,39.64555490504444,31.875023678307365,0.42079269042638123,0.0,COPDEM,elevation_band,6.0218706008745146e-24,0,,,876.6431884765625,953.2374877929688,175.2000274658203,1440.6351318359375,1440.6351318359375,175.2000274658203,0.0,-18.850364499817502,63.54281679721661,22196.0,145021999.99999997,874.7277376618122,1420.264122294802,181.97687956587694,0.055929125228763484,6533.699765723552,1105.038264880149,3146.606943241131,1996,110.87950966818833,110.87950966818832,True,548.1323901333494,
RGI60-06.00329,06,06-01,,-19.3353,63.6135,18.064,1999,Ice cap,Land-terminating,False,Glacier or ice cap,2.1771290789035365,1.818017516630345,0.0,0.0,COPDEM,elevation_band,6.0218706008745146e-24,0,,,1023.2167358398438,1058.835693359375,414.38104248046875,1375.789306640625,1375.789306640625,414.38104248046875,0.0,-19.341439145097098,63.58032694807023,6020.0,18064000.0,1024.0619358335637,1352.8913349509767,481.7180167727067,0.14611859087873172,3000.6644518272424,387.22257177515183,873.8888554013386,1996,231.74485276365462,231.74485276365468,True,550.876360215795,
RGI60-06.00330,06,06-01,,-18.993,63.5615,7.13,1999,Ice cap,Land-terminating,False,Glacier or ice cap,0.7289399772223433,0.5063805551816274,0.0,0.0,COPDEM,elevation_band,6.0218706008745146e-24,0,,,916.5474853515625,899.9431762695312,490.2351989746094,1413.835205078125,1413.835205078125,490.2351989746094,0.0,-18.94547766707782,63.54578889989523,6298.0,7130000.0,917.35335749121,1408.10561993132,508.7964661103399,0.14248243798384783,1132.1054302953319,19.708999295587766,204.28601933149633,1996,149.77900175812508,149.77900175812508,True,546.0793175516129,
RGI60-06.00331,06,06-01,,-19.3053,63.6973,4.655,1999,Ice cap,Land-terminating,False,Glacier or ice cap,0.41885865878408995,0.28175295809432255,0.0,0.0,COPDEM,elevation_band,6.0218706008745146e-24,0,,,1121.89208984375,1147.0296630859375,577.9927978515625,1390.03662109375,1390.03662109375,581.7744140625,0.0,-19.3494049763226,63.70083003758949,4160.0,4655000.000000001,1122.9624005721664,1382.6024733676625,616.0458698479503,0.18245726672285079,1118.990384615385,557.3923964783969,784.6543317712989,1996,238.55051900560633,238.55051900560636,True,554.679598293669,
RGI60-06.00332,06,06-01,,-19.4017,63.6358,3.83,1999,Glacier,Land-terminating,False,Glacier or ice cap,0.26096165493654633,0.21546524684666618,0.0,0.0,COPDEM,elevation_band,6.0218706008745146e-24,0,,,930.44384765625,940.5629272460938,545.365966796875,1146.1357421875,1146.1357421875,545.365966796875,0.0,-19.387156329079286,63.648292987108924,3330.0,3829999.9999999995,930.4854930450557,1142.0285397092634,565.5100017266403,0.17075913256203823,1150.15015015015,45.78616601096784,350.78102638514565,1996,129.18513889001179,129.1851388900118,True,552.5357711900199,
RGI60-06.00333,06,06-01,,-19.2752,63.6865,1.735,1999,Ice cap,Land-terminating,False,Glacier or ice cap,0.12951596071371546,0.0725296698923672,0.0,0.0,COPDEM,elevation_band,6.0218706008745146e-24,0,,,1263.319580078125,1298.870361328125,774.5569458007812,1408.7449951171875,1408.7449951171875,774.5569458007812,0.0,-19.32144553321855,63.68180628146368,2296.0,1735000.0,1246.6101326727116,1390.5201355986087,814.5927957511306,0.24450131545236262,755.6620209059233,144.83884439393324,295.23137464352055,1996,340.9456050108701,340.9456050108701,True,553.8954775295264,
RGI60-06.00334,06,06-01,,-19.308,63.6635,1.622,1999,Ice cap,Land-terminating,False,Glacier or ice cap,0.16265260114260938,0.06611482239455899,0.0,0.0,COPDEM,elevation_band,6.0218706008745146e-24,0,,,1223.32177734375,1249.8011474609375,708.9429321289062,1419.29638671875,1419.29638671875,708.9429321289062,0.0,-19.342087415259353,63.66548882097335,3920.0,1622000.0000000002,1224.4587919390467,1415.263265850231,724.32997309888,0.16769945307990705,413.77551020408157,78.25296520282875,183.16692598178824,1996,316.6603607716299,316.6603607716299,True,553.0409601784753,
RGI60-06.00335,06,06-01,,-19.1377,63.5557,2.98,1999,Ice cap,Land-terminating,False,Glacier or ice cap,0.23918876352542898,0.15259007277382347,0.0,0.0,COPDEM,elevation_band,6.0218706008745146e-24,0,,,998.5345458984375,1005.6812744140625,644.4727783203125,1455.174560546875,1455.174560546875,644.4727783203125,0.0,-19.13348671781045,63.541659986187284,4080.0,2980000.0,999.2555124064695,1443.5041751908075,680.0221490856571,0.18758990510115123,730.3921568627451,101.4480066187598,372.4554979066328,1996,216.0498966972766,216.04989669727664,True,546.7177627708217,
RGI60-06.00336,06,06-01,Oeldufellsjoekull,-18.9994,63.7409,111.562,1999,Ice cap,Land-terminating,False,Glacier or ice cap,21.594573477199926,22.22356960545921,0.0,0.0,COPDEM,elevation_band,6.0218706008745146e-24,0,,,856.7295532226562,865.6375732421875,349.52227783203125,1357.9207763671875,1357.9207763671875,349.52227783203125,0.0,-18.84121538751048,63.72014614348474,16432.0,111562000.0,855.2135251519107,1347.914986052474,357.69029155950636,0.06054623331490646,6789.313534566701,407.76555771745075,1570.6689046114,1995,133.91136350542644,133.9113635054264,True,555.2336235493921,
